805	520	-136.99352298756952	13487.24159345498	-460172.06594770006	147479047.0170382
805	525	136.26855085936296	-14148.303100637597	-349705.7201808513	148526884.83805203
805	530	-1141.3216142965628	115110.68092527679	-1140648.5562771996	150885071.982898
805	535	-937.9783858067111	95087.91450353219	-1053024.5186241546	151948201.63356075
805	540	-158.4581518016255	12118.17578739415	-374258.1628530745	153049062.17346048
805	545	-37.77828517521266	4689.60555174388	-453842.4859735444	154267559.22152358
805	550	-835.5493965585039	92533.20720831168	-1167415.5220240806	156589785.44598174
805	555	-999.8912017855291	104783.64313363684	-1128046.622974315	157668779.74923295
805	560	-272.92479711386426	26429.648237970854	-467913.50086374924	158783761.4449111
805	565	-117.00468828124212	8557.799106386956	-382280.0487840641	159846723.84987396
805	570	-1043.9429473843734	106835.62006337315	-1079341.7933050522	162141676.1042096
805	575	-696.8084984870053	79981.85775354241	-1146790.0923668335	163367681.7506152
805	580	-66.51488013045501	10336.346495010748	-511518.7380640616	164498895.86689767
805	585	-56.37179759059967	3791.9826801920744	-417197.1140466805	165541592.92944086
805	590	-919.2283308560133	101500.06614044131	-1155445.4325464182	167878618.45246568
805	595	-1051.359011046161	112825.03674695709	-1119179.7231855681	168961678.14134124
805	600	-328.54242562109437	30889.862728334414	-444788.0180601708	170065957.25294286
805	605	39.893034913802694	-1841.5245816111565	-491935.5829298496	171277493.68996096
805	610	-897.8363425054687	102831.34418944753	-1209082.0833529998	173586144.7510245
805	615	-808.107256320659	93068.06293386867	-1150458.6813131575	174668097.81322256
805	620	-57.88030314612777	5750.4304204500695	-462201.46455023286	175763901.9864215
805	625	-288.5601198817021	27969.74256793596	-455096.49270528555	176865271.40749592
805	630	-1006.2176131894292	114827.62457510406	-1164884.3789679764	179184597.7916994
805	635	-821.6331999601571	97504.78694386447	-1212296.3646214276	180380737.01779723
805	640	-196.3101409188366	22439.71150792107	-558832.9516692888	181499170.81244266
805	645	-29.34915170032764	3032.266119315289	-473098.7194093615	182563614.1189349
805	650	-1065.0143200761609	125491.08721268747	-1243392.297688868	184907695.18981472
805	655	-790.9978081251706	92928.25540006328	-1116779.569483421	185944308.7932529
805	660	-275.34861853314214	29225.079859589227	-497753.3918460235	187085916.9659711
805	665	-103.24160697393606	12225.2317642798	-546214.6250982463	188282797.7046435
805	670	-683.0766683518074	85254.80211685949	-1212917.6229819197	190572723.58681223
805	675	-988.2641579662723	119046.19441132834	-1241422.7404027653	191698198.79721996
805	680	-193.34702701474967	20530.97875980158	-519191.88735810755	192771199.66405064
805	685	-138.234393291424	14390.439009147876	-472796.2082617406	193861805.76096582
805	690	-1060.1261982753845	127013.57128045632	-1213188.5213155453	196185705.1155633
805	695	-649.3015000623113	84666.74725344796	-1231569.6508590453	197378069.14396387
805	700	-97.25361104131157	13322.906049030296	-588418.6760667718	198503155.9796244
805	705	-233.38446108155327	28032.561888906625	-564137.665605775	199594837.144894
805	710	-862.7565618336421	109129.40221528722	-1250173.3221285006	201896006.80198604
805	715	-938.2533537843999	114643.1725736927	-1193054.1393119993	202963930.21215606
805	720	-418.41110596071155	47666.61635358618	-566407.3333247924	204101224.92783177
805	725	-30.76104011186544	6574.878234649077	-589131.1015154049	205296706.8965735
805	730	-886.5997531797348	116285.6046420779	-1321752.7352341413	207615694.4041015
805	735	-760.312291555969	99155.49834727202	-1238520.4786869946	208680349.92952093
805	740	-111.58903964180739	13390.414452940111	-556542.7742757914	209781009.72328454
805	745	-315.6765541653955	34890.05489096956	-544619.4232498464	210878218.04884836
805	750	-833.8442301670348	107237.2055156132	-1210488.2406716768	213167943.20474133
805	755	-748.7637460636909	100715.19633285588	-1292852.9443197334	214388354.25614306
805	760	-269.41743038431014	35877.98825505283	-671269.1580945626	215528594.85594654
805	765	-35.50888210562374	4386.44059058529	-548176.0824598083	216567703.5704987
805	770	-1020.3326923889698	135211.75453441474	-1341808.2796005816	218926653.22816768
805	775	-825.3541093240987	109472.26304210257	-1237462.0891812267	219978804.33758447
805	780	-238.18796337628137	27928.051057043434	-563575.5630727375	221083342.14185187
805	785	-240.7515742752617	33123.955906649426	-681996.7032122463	222328172.06566313
805	790	-700.4883827848748	98166.61799843387	-1322586.1210632783	224599829.613953
805	795	-877.0520435425564	119241.43858347494	-1312748.4013452828	225699561.95488292
805	800	-316.34674881853255	41112.65177629731	-653719.3642001454	226815616.40142038
805	805	-202.31101991563628	24309.887878730893	-571560.0102253705	227881032.63405752
805	810	-917.8158079668892	123190.32347344144	-1270828.1704644857	230177353.85541627
805	815	-673.4851916948787	98304.40718937728	-1344525.29702601	231407755.87476948
805	820	-167.2841888138511	25260.40736652153	-697547.1886901549	232530788.86236075
805	825	-153.83607839580478	18616.001792467265	-602888.0270416335	233573246.50449976
805	830	-816.8406099494579	114753.00228890318	-1335670.1087778157	235906143.49765718
805	835	-869.9652264601705	119260.09357804278	-1277531.6413176896	236974057.41381508
805	840	-435.18529177312405	57215.63019626422	-666375.7206796077	238122006.25453913
805	845	-99.11531868671591	16908.759307796136	-691462.2173125669	239319121.54273772
805	850	-821.4034050661129	119895.55442279659	-1402763.965363569	241623362.57304505
805	855	-783.5199590712475	113539.96164183445	-1352065.1223223913	242709852.62497473
805	860	-155.48437226868384	20859.689812092853	-648827.0072877995	243796203.37484854
805	865	-355.88769222579094	46910.622457502686	-654327.2426527987	244906318.0173153
805	870	-863.8377091843275	124610.52972268846	-1334448.3285866356	247204892.4520993
805	875	-734.2502621517672	109771.3096473791	-1390391.0664601312	248407150.5512177
805	880	-261.66875988096535	37950.5374831477	-747320.4171255364	249532905.74500754
805	885	-179.8978001656152	27135.754162101977	-690121.9363415213	250617402.24770242
805	890	-897.6744482524415	131731.16471365117	-1400514.9010018625	252919047.90820527
805	895	-692.15378024483	101029.6537176586	-1280022.8236872833	253959999.64446467
805	900	-335.4759345957234	46777.70216792738	-692508.9174195759	255123867.3717527
805	905	-227.57198989992494	34408.279537568975	-756556.4894132391	256331787.53147024
805	910	-711.7797679792095	110307.18392289036	-1430324.010703115	258625774.82210043
805	915	-858.8541595310243	128858.89849604062	-1410908.8612873764	259718398.67478144
805	920	-279.5568819757205	39424.85534740358	-718123.767906907	260812012.76888165
805	925	-276.5109868807307	39374.79278152968	-689261.4389384296	261914098.1493883
805	930	-914.2611308467611	136704.48864446193	-1382459.6969788284	264205795.99183798
805	935	-607.8848987873151	97244.0241802472	-1410362.3596157755	265404916.438382
805	940	-223.06779238796733	36044.70223758241	-800605.9133482215	266553456.94796544
805	945	-255.38777190784458	36775.971282670274	-729195.1397045106	267611833.2997796
805	950	-760.648610101189	118166.89318634039	-1416804.018038911	269914152.1090521
805	955	-855.9389436813066	130141.09333768474	-1381037.371039696	270996998.64645183
805	960	-424.798905425324	61353.57646144652	-748749.9306084014	272130566.5273101
805	965	-139.86012551013297	24355.502060993535	-785169.237873783	273335775.67677087
805	970	-784.221960597691	125610.75580625655	-1489406.212767391	275634575.0559262
805	975	-722.3500517711426	115842.0811591446	-1430540.4963500232	276716321.23752415
805	980	-252.43151849981024	38823.3568240047	-774575.2387192262	277834425.6632257
805	985	-343.0173043175778	48710.88414350454	-727296.1808978021	278907782.1416995
805	990	-791.700275613401	125973.98574393174	-1409624.2947385183	281208983.4623384
805	995	-786.416175566979	129188.2431708559	-1521019.8333985875	282448751.4890434
805	1000	-302.39236318522734	47973.48633759844	-847714.2894934851	283553649.8495832
810	500	771.337632058347	-78978.06445530898	151149.73998479138	143066524.85841042
810	505	384.064914903029	-45385.551282990404	126019.92100606895	144203016.56297582
810	510	-360.4726355316325	32716.934379015107	-561364.9776451247	146529894.93802848
810	515	-216.95008052803223	23392.267932755487	-633936.4412765892	147757354.73267162
810	520	539.4802495979364	-56372.28842709791	46270.89221015474	148874733.08289206
810	525	815.3467299914337	-84670.65330704115	161561.983451657	149932504.1349006
810	530	-480.27851817357333	45821.25107061708	-635693.6064831703	152316921.3048747
810	535	-273.0094767065196	24996.817898143294	-542802.1391470401	153389678.6344256
810	540	517.8994914086711	-59675.05328534435	150820.77751568958	154498538.95923585
810	545	640.8504972246611	-67643.01166005748	73553.64508254662	155729366.15829703
810	550	-167.88385277380837	20823.026361696084	-645010.6693633036	158077108.06064457
810	555	-333.7609685754332	32775.856083832165	-601381.5220586185	159166232.4315444
810	560	405.38761608361267	-47450.92769631255	74110.20468914826	160288882.9499482
810	565	562.7345224835929	-65885.47734371811	164338.272090691	161361909.3801561
810	570	-377.5690869271928	33257.27565205272	-537966.1760654954	163682384.1009047
810	575	-24.379874135538557	5523.191452961881	-602560.2587804236	164920524.04900697
810	580	615.3445341614274	-65725.3274890887	47286.24906552025	166059921.90476164
810	585	626.1216530025494	-72791.79067910064	146493.42629244045	167112348.8876224
810	590	-248.6263163297064	25680.502985425806	-597080.9290785711	169475083.46860713
810	595	-382.48907585566775	36790.20699348277	-556923.0703873329	170568561.47873574
810	600	351.34973680876084	-46937.71677373565	132627.32229361174	171680629.09443304
810	605	725.9517309936782	-80617.93010083167	88571.15376119316	172904130.9756822
810	610	-225.34335514095963	25004.84655291982	-634062.5432864468	175238464.44633758
810	615	-135.46483055795352	14851.335036121514	-571425.9756344288	176330892.57280532
810	620	628.3383821289659	-74601.57739937732	133025.37051986274	177433789.02094564
810	625	394.46179451418874	-52438.40446259891	143598.49499628632	178545843.19736022
810	630	-333.66306000611803	35133.70457795914	-571466.8430277556	180890879.2260626
810	635	-145.75842942491795	17125.873818708835	-616114.1097190228	182099044.7700323
810	640	489.4197629772025	-59689.745220799	52406.64089291915	183225328.46608698
810	645	659.6915515139292	-79877.70736818951	143335.84114247988	184299450.65386415
810	650	-391.0683806111556	43839.524805195164	-633394.6471084841	186669856.38871056
810	655	-113.71406079934968	10495.365505549125	-501582.29756499827	187716146.678424
810	660	411.26641928404933	-54887.91501228545	132257.2064448811	188865777.69147545
810	665	586.5020141910786	-72563.98176229505	86524.71071079388	190074712.44617212
810	670	-2.999562244040135	1108.8151756161824	-585208.1169992909	192390172.6412938
810	675	-310.58037881643276	34758.39894801427	-609960.9809524126	193526131.37719592
810	680	496.40646478421957	-65790.48435209601	128123.78212889991	194606464.16053292
810	685	551.5934618809855	-72305.58046882269	178478.22563257543	195707585.21182913
810	690	-382.7111748209491	41290.562787394854	-567497.5521626228	198057239.30081463
810	695	33.638293063195306	-1987.8789332462475	-582834.2603243664	199261598.55477455
810	700	596.0006911029268	-75210.42809097131	75775.41350540302	200394261.6786944
810	705	457.9701456624102	-60649.45249828573	103714.7058172191	201496527.93756306
810	710	-181.35593293153258	21166.608865607126	-587493.2285196042	203823294.7669566
810	715	-256.13734960618825	26160.170284754517	-525507.2612970441	204900964.9248928
810	720	271.22754587591413	-42297.98179929231	115285.91034289914	206046753.3599769
810	725	664.1077629880524	-84312.52381450002	95575.8893154524	207254253.99576592
810	730	-202.43306719263236	26228.495440979535	-642182.8531739974	209598691.23671067
810	735	-74.83005537722494	8543.940898229057	-554385.1717422733	210673431.21873614
810	740	583.4096876038424	-79021.91156122943	142709.20778341018	211781931.82254347
810	745	378.2445668344357	-57812.244975246875	158848.18971444533	212889307.84987223
810	750	-147.98226375522088	15075.993823526474	-511734.2311568762	215204349.84188104
810	755	-61.60330109575722	8113.641593084394	-592140.5579203338	216437351.63273022
810	760	426.26967893282654	-58397.05365595173	44217.8167592935	217585648.52567112
810	765	663.0719104681173	-90654.84166365108	172465.56239085953	218634462.37486437
810	770	-334.30978081244393	41276.95489254594	-627079.7238785177	221019362.55473545
810	775	-137.30264671756595	14899.591660502367	-517995.6545713842	222081511.08814844
810	780	458.5692303042843	-68352.28702700576	170756.35882294443	223194046.92008454
810	785	457.53600049619473	-63660.21420174235	54514.99904457696	224451311.23014984
810	790	-9.508660920750117	1859.9852673020214	-590574.3313268572	226748131.71505448
810	795	-188.05190143206428	22797.42761762502	-577007.3078078226	227858367.3631221
810	800	382.4298508382217	-57242.15643309742	97491.23260472518	228982021.49460348
810	805	497.59102207514184	-74590.09736041114	184183.51248899646	230057544.74876463
810	810	-228.60726579372997	25291.19105290916	-520810.3202965305	232379733.71189672
810	815	20.443771627906244	-497.2234639581293	-591561.260271579	233622202.5679109
810	820	534.5776580372769	-75228.52625814114	70268.14851988494	234753228.04051787
810	825	548.7079640968042	-82388.67547347271	169788.3014881608	235805431.85355124
810	830	-123.89681341471442	14601.031992258504	-568634.4760208651	238164264.58954337
810	835	-177.73279168552835	18820.820647969842	-506373.2835315317	239242436.494684
810	840	265.57921455448627	-44991.15408628308	119854.29310060348	240398237.51664472
810	845	606.108872038903	-86192.13586262344	97673.60121777047	241607453.47889385
810	850	-126.82679332740543	17780.83239148874	-619238.1024972375	243937458.94536087
810	855	-87.84247257272018	10877.946882249771	-564004.0095344636	245034056.77699596
810	860	550.000826802903	-83769.46818859417	154854.3094123547	246127912.1880253
810	865	346.76097094102056	-57689.4159969716	152545.0737200831	247248901.43572193
810	870	-168.20856800645277	20541.954046097173	-532271.5766115285	249572783.16089553
810	875	-36.096646863177895	5047.229536385147	-585542.444026368	250787132.1202381
810	880	443.9132875347287	-68443.57853973171	72306.31631459281	251920937.2811876
810	885	527.0845462797247	-79805.917715571	133922.83019581443	253015661.22050926
810	890	-200.59922552821882	25703.874181841886	-581766.0774244496	255342828.6464415
810	895	7.49191042779421	-5754.345066199079	-456150.5985235423	256393508.93059286
810	900	370.3181256131523	-61438.03818321091	145334.94935943367	257565996.85333169
810	905	480.59645202367244	-74459.1362800632	83945.18561754795	258786018.29466045
810	910	-10.442326158998185	1969.9973709341139	-594516.5730480254	261105311.71878022
810	915	-159.2254352240736	20363.862154849932	-571281.6024690903	262208368.3599111
810	920	428.8356740995336	-70949.50656223558	136846.06619523474	263309678.13534498
810	925	432.9496396835257	-71543.15646882783	170242.19177734735	264421868.09150815
810	930	-214.06310957420607	26692.11803020173	-528337.385097122	266739182.4861076
810	935	96.44684202711854	-13655.421234242678	-553342.9641563608	267950404.2500663
810	940	487.9544057433291	-76416.649612791	70797.26217612262	269107282.4977237
810	945	455.35367920807425	-76052.26636837609	146599.19455897794	270175728.323423
810	950	-57.46373480791094	5999.812303102228	-546006.6890349918	272503524.13286537
810	955	-152.8837582680357	17591.355933708895	-505820.98256182816	273596428.6867987
810	960	284.8736285299517	-52778.41351382229	140945.88950529534	274738258.7441856
810	965	573.5132603333375	-90594.72544875127	107186.73107165007	275955737.04741675
810	970	-78.64193561386978	11347.872791842645	-601720.6049264724	278279659.3558581
810	975	-16.59182713103837	1217.2102789785713	-538929.4832111448	279371938.030288
810	980	461.47035085705903	-77658.52953061972	132325.82690363005	280497768.12154
810	985	370.17498660863833	-68074.54869624945	183871.64368847894	281581255.31974757
810	990	-85.70597061322405	9896.972792013548	-503750.6392007768	283908185.27446467
810	995	-79.17179528000135	12624.349970835565	-613031.3143113155	285160434.94718844
810	1000	412.45190391151357	-70388.71252338405	75480.64903846761	286273083.1092785
815	500	381.9082886065983	-35385.88549488037	-322885.5708773199	145269597.26218396
815	505	-8.540025661334697	-1259.1184806182505	-351778.0495635638	146423493.98774236
815	510	-762.6336638998316	78209.93239393154	-1051826.6722615985	148782936.50338382
815	515	-618.0105287263174	69050.46562476824	-1128313.2930665049	150028327.57025328
815	520	145.5174056040123	-11097.975132023916	-446680.5542613268	151165933.66014606
815	525	424.10720228623467	-39411.76807877973	-333910.3755126083	152240415.20617467
815	530	-884.1394814618441	92737.95887352404	-1144263.8574979706	154657538.15645957
815	535	-676.5632363480008	72150.32962929827	-1054675.3907973382	155747538.10885206
815	540	123.07623460062126	-13105.74720485529	-359009.26636180625	156876206.36911806
815	545	247.00592972651742	-20896.67735663712	-440233.21097067586	158124994.95135775
815	550	-572.6219629310821	69109.08973581567	-1171977.1776346737	160505644.68488953
815	555	-738.9079095256134	81310.263197731	-1131200.4032187986	161611546.66448137
815	560	6.4119812954741064	775.5626823185012	-454533.48965326697	162754598.61094916
815	565	166.2388540144837	-17680.65204579992	-366801.5385664496	163844319.06066754
815	570	-784.9433147821551	82965.70560915385	-1081680.345379637	166197128.7646575
815	575	-430.56388374415445	55449.435190271215	-1150865.0549267745	167453826.6048645
815	580	217.3713708275318	-16344.048504952341	-499101.5284570083	168613117.2405118
815	585	227.69464862243856	-23165.80435361698	-402731.60153680044	169682312.23173153
815	590	-656.9934394940559	76793.41012246975	-1159322.8974610327	172077844.70243812
815	595	-791.9541290567472	88253.2345165852	-1122364.073567888	173188345.2381358
815	600	-50.175313232300155	3957.770575074378	-430816.1972414045	174320250.7433467
815	605	326.3501266498133	-29626.124625150114	-479043.3231241107	175562011.804954
815	610	-635.1799949654579	77483.14691070544	-1214194.4532778985	177928639.0236362
815	615	-542.9489783779975	67322.00938373747	-1154103.2382273383	179037796.43138397
815	620	225.6533439398902	-22302.75766048487	-448938.9946365064	180161422.56356636
815	625	-8.637964430175392	109.85163477114696	-441218.8911596606	181290252.8641962
815	630	-745.7533403066367	89092.3821128729	-1169043.6914415648	183667904.29845428
815	635	-556.9849103372281	71248.37913329963	-1217589.7369131844	184893986.49668327
815	640	84.93194871802552	-6011.1139525971375	-547491.6019290388	186040405.13549638
815	645	255.35312410764163	-25962.52824748447	-459865.24061349407	187131771.46043515
815	650	-805.0886529570913	99230.95861034657	-1249090.6483667481	189534458.4959989
815	655	-525.5413125491709	65869.90963638562	-1119793.1680522824	190597455.14549637
815	660	4.3345824649659335	247.01122928969562	-484991.92828325555	191767634.8594308
815	665	180.3573357258938	-17265.923362726346	-534620.7125196122	192994482.82979506
815	670	-415.9363910533827	57614.47844163927	-1218485.7401887	195342131.297033
815	675	-725.9003848548058	91785.65278127619	-1246968.4274855345	196495475.7241012
815	680	88.205846797493	-9302.970001928508	-506986.20319257677	197595719.5761607
815	685	144.78004061992033	-15734.961365089624	-459467.4441294625	198713768.82168713
815	690	-800.1266105127044	99501.61228305122	-1218422.7775552014	201096025.49718875
815	695	-380.6030859961388	56134.469525334214	-1237369.757020698	202318267.0858776
815	700	186.74943382925267	-17367.955114289187	-577661.7048575617	203471380.9598972
815	705	47.54989609987388	-2437.9047943940386	-552998.6044926979	204590730.1576589
815	710	-598.2701349149614	80569.1347586033	-1256283.367864261	206949646.15659937
815	715	-674.8294746398628	85997.75105374375	-1197712.4272282606	208044470.9227802
815	720	-140.78589461705727	17004.50774490179	-555026.5521776167	209210171.07207647
815	725	255.12173939857894	-25094.575384353288	-578358.1048375443	210435560.70307773
815	730	-622.5570249070765	87243.97968243404	-1329636.907790232	212812984.07205448
815	735	-493.022937411355	69546.44493820566	-1244358.9862670347	213904432.50884086
815	740	171.7953898171358	-18545.548028256802	-545399.5229812579	215032864.6371558
815	745	-35.15604598940549	3091.5886744341137	-532649.2465121885	216157376.50321075
815	750	-568.2491691266209	77292.44952139883	-1215728.8476313886	218504866.9684927
815	755	-481.2114408433036	70506.23119109523	-1300085.4460002896	219755822.7295724
815	760	11.265344746469054	3713.8722998518497	-662634.2479944453	220924580.7457824
815	765	249.92257335962714	-28554.52858117239	-536910.6526358762	221990105.3230544
815	770	-757.7389415866598	105098.63093555631	-1349712.7650106226	224407804.4708643
815	775	-558.8438212445519	78710.9508417052	-1243156.9686774423	225486665.7947274
815	780	43.24932936904427	-5070.414397358007	-552524.8492013437	226619120.1958721
815	785	41.15021887184412	47.26824362948537	-673501.0257628858	227894876.85341337
815	790	-431.8335922241172	66744.62893460532	-1330620.392800125	230223814.69773927
815	795	-611.4027952074133	88042.97960472736	-1320298.7289188302	231351108.72845733
815	800	-36.171289654492284	7663.151153514162	-644493.1140746474	232495066.8107473
815	805	80.77163562443201	-9694.166822796411	-560333.5400031303	233587307.3201998
815	810	-653.313822159631	91602.60095519759	-1277600.9886677414	235941613.9713168
815	815	-403.7299316552621	66096.0279722384	-1353168.3910871344	237202803.680735
815	820	116.41847340796085	-9142.38930148445	-689535.4073336646	238353804.14484835
815	825	130.2719579939521	-16067.795057161826	-592822.8825533487	239422753.77370998
815	830	-549.3129280495059	82272.36508816692	-1343793.5535950256	241814045.32822588
815	835	-603.487460006992	86731.99246676255	-1284350.3384407696	242908970.58321232
815	840	-156.62033332707753	22778.916924223617	-657508.8525313132	244085572.82430094
815	845	186.54569453932345	-18499.839364958927	-683335.4738096446	245312694.6460212
815	850	-553.9859107004952	86883.7363415314	-1412510.8687569404	247674812.7868844
815	855	-514.5475930442059	80155.88254848916	-1360364.5004518742	248788501.20923707
815	860	128.47599443375427	-14917.548400145028	-639975.2129600353	249902520.9001374
815	865	-75.12742519071432	11413.353062738119	-645145.342106994	251040293.67337012
815	870	-597.0611812758037	91059.31673381852	-1342752.1194016577	253396816.36518273
815	875	-464.38255677803943	75730.42037917192	-1399931.2111787677	254629088.6002597
815	880	20.599551508727018	1841.553518485278	-740643.3715972453	255783122.29824075
815	885	104.12716448916763	-9335.266699990258	-682154.9593377113	256894966.72200873
815	890	-630.8135873794984	97581.26901016127	-1410102.9700657781	259254245.72523046
815	895	-421.0955515934894	66120.12007294752	-1287050.3477919144	260321668.74379414
815	900	-54.29172632400344	10179.891418059568	-684541.8888599303	261514662.57444108
815	905	55.958410158142215	-2581.065561713651	-750155.505172953	262752830.28544465
815	910	-441.46162745149337	75177.16852057145	-1441100.164062162	265104538.96162024
815	915	-590.5551630457771	93815.3902306864	-1420705.3980537374	266224365.00615317
815	920	2.922564216583851	1999.099877666682	-710779.5761620849	267345648.95917737
815	925	6.4641701050131815	1760.9429769199342	-681114.1167066097	268475395.4037113
815	930	-647.5198819048694	101399.52966580988	-1391933.2569049676	270824804.5539385
815	935	-334.61636145574806	60980.811666031244	-1420607.3579292845	272053948.64335495
815	940	61.00506437917602	-2109.1553726959974	-795178.5883926302	273231139.3454776
815	945	27.93630456100737	-1496.7472595413583	-722231.7410858842	274316366.0374478
815	950	-490.28824321995467	81788.51813546914	-1427060.1510810328	276676413.30656564
815	955	-587.3666574747655	93871.48794177374	-1390500.1683131438	277786627.0384132
815	960	-144.46277574382967	23009.615641686196	-741976.3396026321	278948462.3298699
815	965	146.5051353158563	-14870.918713512927	-779420.384013967	280183873.54397327
815	970	-514.1192777296884	88748.04709662823	-1501433.6889241098	282540486.6349487
815	975	-450.5336563538336	78613.80359637637	-1441199.7520153658	283649502.55155325
815	980	31.172081242359127	-524.700611631386	-768903.5442503244	284795826.77444255
815	985	-60.37448032598145	9294.999501085618	-720158.0888801825	285896051.7850945
815	990	-521.6491266911563	88517.92442710501	-1420068.3301596108	288255281.320718
815	995	-515.7060029343197	91590.54778217258	-1533793.4531192384	289525809.9240495
815	1000	-19.11950482604152	8081.499014242552	-843529.6351257116	290658471.27324504
820	500	767.9228416841847	-77476.70094854827	121006.24481153897	146651413.36766562
820	505	370.49401020720796	-42970.754332654054	94774.92061773664	147816538.86414966
820	510	-391.70057301464556	37023.23515679345	-609964.7652323366	150201553.61047053
820	515	-245.89159425261974	27577.31108884865	-684428.966084135	151459487.75601882
820	520	528.719514880082	-54071.84433576511	12126.050194753334	152605081.41983023
820	525	812.2861530803132	-83116.07230072696	129968.81599091187	153689488.1849193
820	530	-514.7506727858029	50569.93106039723	-687206.2672442081	156133305.02149776
820	535	-302.9838757820701	29339.370658130512	-592789.1263145407	157233387.20267847
820	540	508.65032708891675	-57571.39207766502	118283.00024796385	158369713.3110628
820	545	633.4184646513999	-65595.13221346591	38873.438031868434	159631200.0091625
820	550	-196.0056955353697	25182.696140981876	-698322.9405761618	162037938.06285542
820	555	-365.4024163522895	37386.13285428679	-653711.3929681225	163154268.81122136
820	560	390.4409102731685	-44637.51078303195	37762.893706727955	164305416.03789803
820	565	553.8234290594468	-63720.210734974	130339.85221246044	165405183.7547918
820	570	-410.55951693346674	37968.17606629314	-589857.7257308743	167783672.32141134
820	575	-49.748179098075575	9695.947758616207	-656528.4348533468	169052895.8124983
820	580	606.8112046945243	-63379.34207272157	9382.648405209184	170220736.49803263
820	585	616.9938321896387	-70520.32413687943	110548.78912904135	171299715.7773371
820	590	-278.650845722706	30356.928906207748	-651853.8308544144	173721547.4210459
820	595	-416.2824607849302	41800.14236104031	-611070.6109233566	174842507.36760506
820	600	336.3934253396798	-44072.37155898162	95580.60664406962	175982298.64962083
820	605	719.480818575008	-78481.38725734595	50118.953607566655	177236400.75716662
820	610	-256.0913484523349	29857.992936891213	-690968.0867612696	179629136.82827002
820	615	-161.79565602699125	19258.264486413802	-626660.1552756474	180748785.0554658
820	620	618.9697531530187	-72155.94218018222	94282.02359960508	181879833.3117679
820	625	379.94353599893054	-49489.2397018279	105010.86125766745	183019669.87689286
820	630	-366.3315179421671	40295.784167213664	-628358.6767723481	185423470.58804834
820	635	-175.03360483535653	21971.209316402674	-674266.0616303347	186661671.15931284
820	640	476.6217606444043	-56801.08721772954	10765.10689579323	187816082.26827258
820	645	650.5887938395895	-77402.51588461036	103250.46066921795	188917508.27516067
820	650	-425.85521470042806	49353.521869652766	-692926.48755335	191346989.4789517
820	655	-141.06511541621097	15149.310703818615	-558177.6510274501	192419645.03290775
820	660	397.1289627660755	-51856.96027891579	91191.5330507454	193598053.38075432
820	665	575.4973203104819	-69843.68322580401	44177.635111968964	194837037.3301543
820	670	-27.91718139576551	5614.65344704967	-644539.696341563	197210365.05418074
820	675	-343.65547554166847	40213.65750951846	-670531.5343417779	198375058.96553013
820	680	482.4841528501353	-62681.109981832255	85195.76277217844	199482775.8875695
820	685	540.9056457875333	-69555.41136434245	136939.77652346948	200611312.282229
820	690	-417.6654879284743	46987.91209918749	-628123.0337969188	203019771.669463
820	695	9.290532617007301	2629.186859832014	-643819.4759738466	204254034.78847614
820	700	584.9334062910715	-72320.12765614266	30633.436132690356	205415265.4258656
820	705	442.8513460762115	-57296.99207892362	58741.30425504595	206545344.00110143
820	710	-210.55336658037893	26369.123360595087	-649560.2780395064	208930022.51013568
820	715	-288.835355207444	31731.068106979423	-586999.610440537	210035188.34377176
820	720	252.66035462828867	-38557.290021565015	69902.43647295024	211209383.33540305
820	725	655.3891905461561	-81608.53163759761	49690.62016072164	212446885.93689153
820	730	-234.5352388202196	31936.075716125037	-707405.2671634492	214850321.0523688
820	735	-102.14331238146423	13635.677044427513	-617371.4767956416	215951886.18850166
820	740	572.233808831448	-76046.74273643395	96670.27011839637	217088239.8620528
820	745	361.5056466941828	-54239.38507772689	112762.84195996776	218223504.40824822
820	750	-177.19489586262836	20436.57470844684	-574853.3139269254	220596459.78760213
820	755	-89.5574220119212	13406.285458150725	-657336.7966294388	221860067.29339293
820	760	410.0121888650756	-54672.69197577052	-5673.465292520821	223037314.5465628
820	765	653.1298004162259	-87761.75692547856	125416.02593237178	224112562.13067392
820	770	-369.2888016451975	47518.38135965015	-694468.4989610928	226557119.40870288
820	775	-166.79635176166028	20443.67458048464	-582977.7279137417	227646001.88575613
820	780	444.503636505974	-64952.12564485473	122904.3901431601	228786234.43372694
820	785	441.76640581611133	-59921.277323563925	3334.3109467719523	230074952.38612056
820	790	-36.50809582502824	7205.79962799055	-658165.7845938725	232429242.14550254
820	795	-218.9858880328975	28607.12966646012	-644325.327368113	233567180.23123866
820	800	364.290763345867	-53204.48619636034	46068.03922420233	234719397.64861095
820	805	483.838905966398	-71154.64876694049	134946.91784833997	235821781.42912453
820	810	-260.8065572967469	31256.31054528317	-587879.9318193598	238201932.7713622
820	815	-6.371229566837428	4974.919543277472	-660861.5528648794	239475595.96496835
820	820	521.3185203030735	-71641.43353476934	17236.885585054755	240634923.61211216
820	825	535.2237010335217	-78885.21068931093	118745.18679955635	241713658.83472472
820	830	-153.098571335593	20399.730833219575	-638127.8074030584	244131313.23310703
820	835	-208.80036049055332	24806.777066084876	-574774.5770687042	245236646.39008543
820	840	244.9562575307353	-40470.183323212405	66389.23901659054	246421665.589378
820	845	594.0843675117358	-82700.13780652359	43678.86895799637	247660905.3782987
